PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2021,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2022,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2023,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2024,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2025,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2026,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2027,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2028,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2029,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2030,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2031,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2032,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2033,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2034,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2035,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2036,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2037,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2038,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2039,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2040,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2041,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2042,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2043,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2044,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2045,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2046,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2047,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2048,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2049,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2050,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2051,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2052,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2053,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2054,,,,,,316.5
InputActivityRatio,BAU,JAM,TRAVHYD,E4HYD_AVI,,1,2055,,,,,,316.5
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Auto,E5TRAUT,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Motos,E5TRMOT,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_SUV,E5TRSUV,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Taxi,E5TRTAX,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Micro,E5TRMBS,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_Buses_Pub,E5TRBPU,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,Techs_He_Freight,E5TRYTK,,1,2050,,,,,,1.0
